date,wind_speed,wind_dir,name,lat,lon
2018-05-04 14:00:00,2.447,269.787,ceaza,-29.915015,-71.242214
2018-05-04 15:00:00,1.879,276.906,ceaza,-29.915015,-71.242214
2018-05-04 16:00:00,1.276,286.172,ceaza,-29.915015,-71.242214
2018-05-04 17:00:00,0.735,317.163,ceaza,-29.915015,-71.242214
2018-05-04 18:00:00,0.976,266.529,ceaza,-29.915015,-71.242214
2018-05-04 19:00:00,0.625,225.522,ceaza,-29.915015,-71.242214
2018-05-04 20:00:00,0.436,260.192,ceaza,-29.915015,-71.242214
2018-05-04 21:00:00,0.626,20.929,ceaza,-29.915015,-71.242214
2018-05-04 22:00:00,0.722,5.177,ceaza,-29.915015,-71.242214
2018-05-04 23:00:00,0.62,55.673,ceaza,-29.915015,-71.242214
2018-05-05 00:00:00,0.441,356.758,ceaza,-29.915015,-71.242214
2018-05-05 01:00:00,0.801,63.539,ceaza,-29.915015,-71.242214
2018-05-05 02:00:00,0.542,305.656,ceaza,-29.915015,-71.242214
2018-05-05 03:00:00,0.603,266.237,ceaza,-29.915015,-71.242214
2018-05-05 04:00:00,0.787,88.763,ceaza,-29.915015,-71.242214
2018-05-05 05:00:00,1.092,71.455,ceaza,-29.915015,-71.242214
2018-05-05 06:00:00,1.319,86.129,ceaza,-29.915015,-71.242214
2018-05-05 07:00:00,1.422,71.488,ceaza,-29.915015,-71.242214
2018-05-05 08:00:00,0.847,314.409,ceaza,-29.915015,-71.242214
2018-05-05 09:00:00,0.616,142.842,ceaza,-29.915015,-71.242214
2018-05-05 10:00:00,0.813,5.551,ceaza,-29.915015,-71.242214
2018-05-05 11:00:00,0.824,289.716,ceaza,-29.915015,-71.242214
2018-05-05 12:00:00,2.141,264.399,ceaza,-29.915015,-71.242214
2018-05-05 13:00:00,1.731,255.587,ceaza,-29.915015,-71.242214
2018-05-05 14:00:00,1.866,269.496,ceaza,-29.915015,-71.242214
2018-05-05 15:00:00,2.346,268.291,ceaza,-29.915015,-71.242214
2018-05-05 16:00:00,1.393,239.432,ceaza,-29.915015,-71.242214
2018-05-05 17:00:00,0.944,252.177,ceaza,-29.915015,-71.242214
2018-05-05 18:00:00,0.74,251.88,ceaza,-29.915015,-71.242214
2018-05-05 19:00:00,0.554,168.047,ceaza,-29.915015,-71.242214
2018-05-05 20:00:00,0.711,191.982,ceaza,-29.915015,-71.242214
2018-05-05 21:00:00,0.77,141.007,ceaza,-29.915015,-71.242214
2018-05-05 22:00:00,0.736,145.393,ceaza,-29.915015,-71.242214
2018-05-05 23:00:00,0.394,133.103,ceaza,-29.915015,-71.242214
2018-05-06 00:00:00,0.924,92.664,ceaza,-29.915015,-71.242214
2018-05-06 01:00:00,1.107,82.968,ceaza,-29.915015,-71.242214
2018-05-06 02:00:00,1.629,74.373,ceaza,-29.915015,-71.242214
2018-05-06 03:00:00,0.575,148.818,ceaza,-29.915015,-71.242214
2018-05-06 04:00:00,0.746,114.303,ceaza,-29.915015,-71.242214
2018-05-06 05:00:00,0.449,31.172,ceaza,-29.915015,-71.242214
2018-05-06 06:00:00,0.552,346.081,ceaza,-29.915015,-71.242214
2018-05-06 07:00:00,0.595,0.301,ceaza,-29.915015,-71.242214
2018-05-06 08:00:00,0.881,68.826,ceaza,-29.915015,-71.242214
2018-05-06 09:00:00,1.725,69.523,ceaza,-29.915015,-71.242214
2018-05-06 10:00:00,0.931,87.823,ceaza,-29.915015,-71.242214
2018-05-06 11:00:00,1.789,272.683,ceaza,-29.915015,-71.242214
2018-05-06 12:00:00,1.831,266.364,ceaza,-29.915015,-71.242214
2018-05-06 13:00:00,1.357,245.023,ceaza,-29.915015,-71.242214
2018-05-06 14:00:00,2.168,261.752,ceaza,-29.915015,-71.242214
2018-05-06 15:00:00,1.115,240.783,ceaza,-29.915015,-71.242214
2018-05-06 16:00:00,0.989,254.508,ceaza,-29.915015,-71.242214
2018-05-06 17:00:00,1.315,252.158,ceaza,-29.915015,-71.242214
2018-05-06 18:00:00,0.624,296.646,ceaza,-29.915015,-71.242214
2018-05-06 19:00:00,0.429,302.44,ceaza,-29.915015,-71.242214
2018-05-06 20:00:00,0.161,26.862,ceaza,-29.915015,-71.242214
2018-05-06 21:00:00,0.605,71.979,ceaza,-29.915015,-71.242214
2018-05-06 22:00:00,1.048,77.949,ceaza,-29.915015,-71.242214
2018-05-06 23:00:00,1.733,77.75,ceaza,-29.915015,-71.242214
2018-05-07 00:00:00,2.884,82.436,ceaza,-29.915015,-71.242214
2018-05-07 01:00:00,4.592,80.442,ceaza,-29.915015,-71.242214
2018-05-07 02:00:00,2.564,94.723,ceaza,-29.915015,-71.242214
2018-05-07 03:00:00,3.187,87.706,ceaza,-29.915015,-71.242214
2018-05-07 04:00:00,2.453,68.067,ceaza,-29.915015,-71.242214
2018-05-07 05:00:00,3.541,82.484,ceaza,-29.915015,-71.242214
2018-05-07 06:00:00,0.996,121.312,ceaza,-29.915015,-71.242214
2018-05-07 07:00:00,1.928,79.187,ceaza,-29.915015,-71.242214
2018-05-07 08:00:00,2.845,81.15,ceaza,-29.915015,-71.242214
2018-05-07 09:00:00,1.03,240.047,ceaza,-29.915015,-71.242214
2018-05-07 10:00:00,0.613,272.889,ceaza,-29.915015,-71.242214
2018-05-07 11:00:00,2.436,268.321,ceaza,-29.915015,-71.242214
2018-05-07 12:00:00,2.598,269.723,ceaza,-29.915015,-71.242214
2018-05-07 13:00:00,2.778,272.911,ceaza,-29.915015,-71.242214
2018-05-07 14:00:00,2.648,267.649,ceaza,-29.915015,-71.242214
2018-05-07 15:00:00,2.523,257.403,ceaza,-29.915015,-71.242214
2018-05-07 16:00:00,2.56,251.735,ceaza,-29.915015,-71.242214
2018-05-07 17:00:00,1.894,270.498,ceaza,-29.915015,-71.242214
2018-05-07 18:00:00,0.717,319.657,ceaza,-29.915015,-71.242214
2018-05-07 19:00:00,0.546,16.417,ceaza,-29.915015,-71.242214
2018-05-07 20:00:00,0.697,25.526,ceaza,-29.915015,-71.242214
2018-05-07 21:00:00,1.535,69.571,ceaza,-29.915015,-71.242214
2018-05-07 22:00:00,1.304,103.57,ceaza,-29.915015,-71.242214
2018-05-07 23:00:00,0.98,106.086,ceaza,-29.915015,-71.242214
2018-05-08 00:00:00,1.116,105.811,ceaza,-29.915015,-71.242214
2018-05-08 01:00:00,0.787,108.711,ceaza,-29.915015,-71.242214
2018-05-08 02:00:00,1.276,91.928,ceaza,-29.915015,-71.242214
2018-05-08 03:00:00,1.861,82.779,ceaza,-29.915015,-71.242214
2018-05-08 04:00:00,2.234,99.931,ceaza,-29.915015,-71.242214
2018-05-08 05:00:00,1.882,99.413,ceaza,-29.915015,-71.242214
2018-05-08 06:00:00,0.924,144.865,ceaza,-29.915015,-71.242214
2018-05-08 07:00:00,0.864,186.444,ceaza,-29.915015,-71.242214
2018-05-08 08:00:00,0.235,192.413,ceaza,-29.915015,-71.242214
2018-05-08 09:00:00,0.584,242.601,ceaza,-29.915015,-71.242214
2018-05-08 10:00:00,1.065,266.579,ceaza,-29.915015,-71.242214
2018-05-08 11:00:00,1.724,256.329,ceaza,-29.915015,-71.242214
2018-05-08 12:00:00,1.67,259.403,ceaza,-29.915015,-71.242214
2018-05-08 13:00:00,2.005,261.964,ceaza,-29.915015,-71.242214
2018-05-08 14:00:00,1.633,272.372,ceaza,-29.915015,-71.242214
2018-05-08 15:00:00,1.349,281.064,ceaza,-29.915015,-71.242214
2018-05-08 16:00:00,1.425,263.927,ceaza,-29.915015,-71.242214
2018-05-08 17:00:00,0.948,276.325,ceaza,-29.915015,-71.242214
2018-05-08 18:00:00,0.262,271.988,ceaza,-29.915015,-71.242214
2018-05-08 19:00:00,0.822,71.744,ceaza,-29.915015,-71.242214
2018-05-08 20:00:00,0.591,99.04,ceaza,-29.915015,-71.242214
2018-05-08 21:00:00,0.838,173.84,ceaza,-29.915015,-71.242214
2018-05-08 22:00:00,0.551,321.919,ceaza,-29.915015,-71.242214
2018-05-08 23:00:00,1.112,62.246,ceaza,-29.915015,-71.242214
2018-05-09 00:00:00,1.923,127.043,ceaza,-29.915015,-71.242214
2018-05-09 01:00:00,0.767,156.238,ceaza,-29.915015,-71.242214
2018-05-09 02:00:00,0.388,108.936,ceaza,-29.915015,-71.242214
2018-05-09 03:00:00,1.107,125.928,ceaza,-29.915015,-71.242214
2018-05-09 04:00:00,1.32,95.232,ceaza,-29.915015,-71.242214
2018-05-09 05:00:00,1.477,144.752,ceaza,-29.915015,-71.242214
2018-05-09 06:00:00,0.407,163.761,ceaza,-29.915015,-71.242214
2018-05-09 07:00:00,0.47,94.499,ceaza,-29.915015,-71.242214
2018-05-09 08:00:00,0.258,218.937,ceaza,-29.915015,-71.242214
2018-05-09 09:00:00,0.835,258.767,ceaza,-29.915015,-71.242214
2018-05-09 10:00:00,0.391,199.305,ceaza,-29.915015,-71.242214
2018-05-09 11:00:00,0.9,234.148,ceaza,-29.915015,-71.242214
2018-05-09 12:00:00,1.153,247.778,ceaza,-29.915015,-71.242214
2018-05-09 13:00:00,2.656,273.468,ceaza,-29.915015,-71.242214
2018-05-09 14:00:00,2.75,263.331,ceaza,-29.915015,-71.242214
2018-05-09 15:00:00,1.644,280.549,ceaza,-29.915015,-71.242214
2018-05-09 16:00:00,1.773,270.814,ceaza,-29.915015,-71.242214
2018-05-09 17:00:00,1.578,257.378,ceaza,-29.915015,-71.242214
2018-05-09 18:00:00,0.362,276.499,ceaza,-29.915015,-71.242214
2018-05-09 19:00:00,0.453,200.709,ceaza,-29.915015,-71.242214
2018-05-09 20:00:00,0.931,76.306,ceaza,-29.915015,-71.242214
2018-05-09 21:00:00,0.868,100.964,ceaza,-29.915015,-71.242214
2018-05-09 22:00:00,0.692,123.267,ceaza,-29.915015,-71.242214
2018-05-09 23:00:00,0.93,110.427,ceaza,-29.915015,-71.242214
2018-05-10 00:00:00,1.718,94.618,ceaza,-29.915015,-71.242214
2018-05-10 01:00:00,1.788,87.591,ceaza,-29.915015,-71.242214
2018-05-10 02:00:00,1.174,116.879,ceaza,-29.915015,-71.242214
2018-05-10 03:00:00,0.847,111.726,ceaza,-29.915015,-71.242214
2018-05-10 04:00:00,0.591,102.466,ceaza,-29.915015,-71.242214
2018-05-10 05:00:00,0.856,119.503,ceaza,-29.915015,-71.242214
2018-05-10 06:00:00,2.043,86.061,ceaza,-29.915015,-71.242214
2018-05-10 07:00:00,2.428,88.081,ceaza,-29.915015,-71.242214
2018-05-10 08:00:00,3.111,86.108,ceaza,-29.915015,-71.242214
2018-05-10 09:00:00,1.23,103.225,ceaza,-29.915015,-71.242214
2018-05-10 10:00:00,1.262,246.189,ceaza,-29.915015,-71.242214
2018-05-10 11:00:00,2.027,270.956,ceaza,-29.915015,-71.242214
2018-05-10 12:00:00,2.119,280.533,ceaza,-29.915015,-71.242214
2018-05-10 13:00:00,2.013,281.026,ceaza,-29.915015,-71.242214
2018-05-10 14:00:00,1.8,280.488,ceaza,-29.915015,-71.242214
2018-05-10 15:00:00,1.661,302.245,ceaza,-29.915015,-71.242214
2018-05-10 16:00:00,1.807,349.875,ceaza,-29.915015,-71.242214
2018-05-10 17:00:00,1.016,318.995,ceaza,-29.915015,-71.242214
2018-05-10 18:00:00,0.971,26.347,ceaza,-29.915015,-71.242214
2018-05-10 19:00:00,2.36,78.872,ceaza,-29.915015,-71.242214
2018-05-10 20:00:00,2.631,86.864,ceaza,-29.915015,-71.242214
2018-05-10 21:00:00,0.711,142.909,ceaza,-29.915015,-71.242214
2018-05-10 22:00:00,0.94,80.619,ceaza,-29.915015,-71.242214
2018-05-10 23:00:00,2.086,87.481,ceaza,-29.915015,-71.242214
2018-05-11 00:00:00,1.578,102.359,ceaza,-29.915015,-71.242214
2018-05-11 01:00:00,0.995,19.354,ceaza,-29.915015,-71.242214
2018-05-11 02:00:00,0.763,345.914,ceaza,-29.915015,-71.242214
2018-05-11 03:00:00,1.617,74.329,ceaza,-29.915015,-71.242214
2018-05-11 04:00:00,3.946,83.921,ceaza,-29.915015,-71.242214
2018-05-11 05:00:00,4.632,85.948,ceaza,-29.915015,-71.242214
2018-05-11 06:00:00,1.378,182.792,ceaza,-29.915015,-71.242214
2018-05-11 07:00:00,1.749,85.25,ceaza,-29.915015,-71.242214
2018-05-11 08:00:00,0.742,100.883,ceaza,-29.915015,-71.242214
2018-05-11 09:00:00,0.942,247.932,ceaza,-29.915015,-71.242214
2018-05-11 10:00:00,1.254,277.191,ceaza,-29.915015,-71.242214
2018-05-11 11:00:00,1.647,282.167,ceaza,-29.915015,-71.242214
2018-05-11 12:00:00,1.689,278.943,ceaza,-29.915015,-71.242214
2018-05-11 13:00:00,1.958,274.6,ceaza,-29.915015,-71.242214
2018-05-11 14:00:00,1.637,277.926,ceaza,-29.915015,-71.242214
2018-05-11 15:00:00,1.673,283.547,ceaza,-29.915015,-71.242214
2018-05-11 16:00:00,1.563,276.925,ceaza,-29.915015,-71.242214
2018-05-11 17:00:00,1.133,286.643,ceaza,-29.915015,-71.242214
2018-05-11 18:00:00,0.546,4.319,ceaza,-29.915015,-71.242214
2018-05-11 19:00:00,0.341,146.211,ceaza,-29.915015,-71.242214
2018-05-11 20:00:00,0.671,181.721,ceaza,-29.915015,-71.242214
2018-05-11 21:00:00,1.349,208.938,ceaza,-29.915015,-71.242214
2018-05-11 22:00:00,1.797,194.665,ceaza,-29.915015,-71.242214
2018-05-11 23:00:00,0.789,126.501,ceaza,-29.915015,-71.242214
2018-05-12 00:00:00,0.699,158.914,ceaza,-29.915015,-71.242214
2018-05-12 01:00:00,1.163,211.888,ceaza,-29.915015,-71.242214
2018-05-12 02:00:00,1.271,195.183,ceaza,-29.915015,-71.242214
2018-05-12 03:00:00,1.5,196.869,ceaza,-29.915015,-71.242214
2018-05-12 04:00:00,1.125,190.248,ceaza,-29.915015,-71.242214
2018-05-12 05:00:00,0.743,218.264,ceaza,-29.915015,-71.242214
2018-05-12 06:00:00,1.349,67.107,ceaza,-29.915015,-71.242214
2018-05-12 07:00:00,1.12,116.574,ceaza,-29.915015,-71.242214
2018-05-12 08:00:00,1.572,76.021,ceaza,-29.915015,-71.242214
2018-05-12 09:00:00,1.799,83.586,ceaza,-29.915015,-71.242214
2018-05-12 10:00:00,2.012,78.174,ceaza,-29.915015,-71.242214
2018-05-12 11:00:00,1.022,142.944,ceaza,-29.915015,-71.242214
2018-05-12 12:00:00,2.4,249.474,ceaza,-29.915015,-71.242214
2018-05-12 13:00:00,3.161,264.58,ceaza,-29.915015,-71.242214
2018-05-12 14:00:00,2.237,280.91,ceaza,-29.915015,-71.242214
2018-05-12 15:00:00,2.804,262.807,ceaza,-29.915015,-71.242214
2018-05-12 16:00:00,1.454,251.354,ceaza,-29.915015,-71.242214
2018-05-12 17:00:00,1.266,261.861,ceaza,-29.915015,-71.242214
2018-05-12 18:00:00,0.349,272.134,ceaza,-29.915015,-71.242214
2018-05-12 19:00:00,0.279,275.426,ceaza,-29.915015,-71.242214
2018-05-12 20:00:00,0.47,300.526,ceaza,-29.915015,-71.242214
2018-05-12 21:00:00,0.601,305.283,ceaza,-29.915015,-71.242214
2018-05-12 22:00:00,0.74,256.66,ceaza,-29.915015,-71.242214
2018-05-12 23:00:00,0.63,56.47,ceaza,-29.915015,-71.242214
2018-05-13 00:00:00,0.339,348.158,ceaza,-29.915015,-71.242214
2018-05-13 01:00:00,0.358,90.186,ceaza,-29.915015,-71.242214
2018-05-13 02:00:00,1.09,79.236,ceaza,-29.915015,-71.242214
2018-05-13 03:00:00,1.661,75.782,ceaza,-29.915015,-71.242214
2018-05-13 04:00:00,1.122,118.443,ceaza,-29.915015,-71.242214
2018-05-13 05:00:00,0.723,217.118,ceaza,-29.915015,-71.242214
2018-05-13 06:00:00,0.265,239.337,ceaza,-29.915015,-71.242214
2018-05-13 07:00:00,0.246,28.636,ceaza,-29.915015,-71.242214
2018-05-13 08:00:00,1.045,61.418,ceaza,-29.915015,-71.242214
2018-05-13 09:00:00,1.106,67.033,ceaza,-29.915015,-71.242214
2018-05-13 10:00:00,0.829,335.772,ceaza,-29.915015,-71.242214
2018-05-13 11:00:00,2.069,274.132,ceaza,-29.915015,-71.242214
2018-05-13 12:00:00,3.005,266.001,ceaza,-29.915015,-71.242214
2018-05-13 13:00:00,3.236,272.017,ceaza,-29.915015,-71.242214
2018-05-13 14:00:00,2.915,263.548,ceaza,-29.915015,-71.242214
2018-05-13 15:00:00,2.632,260.767,ceaza,-29.915015,-71.242214
2018-05-13 16:00:00,1.964,268.302,ceaza,-29.915015,-71.242214
2018-05-13 17:00:00,1.417,273.842,ceaza,-29.915015,-71.242214
2018-05-13 18:00:00,0.674,295.722,ceaza,-29.915015,-71.242214
2018-05-13 19:00:00,0.431,337.571,ceaza,-29.915015,-71.242214
2018-05-13 20:00:00,0.709,33.452,ceaza,-29.915015,-71.242214
2018-05-13 21:00:00,0.522,348.211,ceaza,-29.915015,-71.242214
2018-05-13 22:00:00,0.606,55.884,ceaza,-29.915015,-71.242214
2018-05-13 23:00:00,0.321,180.543,ceaza,-29.915015,-71.242214
2018-05-14 00:00:00,0.898,29.594,ceaza,-29.915015,-71.242214
2018-05-14 01:00:00,0.722,84.984,ceaza,-29.915015,-71.242214
2018-05-14 02:00:00,1.051,96.136,ceaza,-29.915015,-71.242214
2018-05-14 03:00:00,2.341,86.718,ceaza,-29.915015,-71.242214
2018-05-14 04:00:00,2.59,92.981,ceaza,-29.915015,-71.242214
2018-05-14 05:00:00,1.944,143.651,ceaza,-29.915015,-71.242214
2018-05-14 06:00:00,0.739,139.595,ceaza,-29.915015,-71.242214
2018-05-14 07:00:00,0.703,94.259,ceaza,-29.915015,-71.242214
2018-05-14 08:00:00,0.577,39.219,ceaza,-29.915015,-71.242214
2018-05-14 09:00:00,0.877,48.579,ceaza,-29.915015,-71.242214
2018-05-14 10:00:00,1.153,254.241,ceaza,-29.915015,-71.242214
2018-05-14 11:00:00,1.192,284.68,ceaza,-29.915015,-71.242214
2018-05-14 12:00:00,2.653,274.308,ceaza,-29.915015,-71.242214
2018-05-14 13:00:00,2.694,267.56,ceaza,-29.915015,-71.242214
2018-05-14 14:00:00,1.768,284.767,ceaza,-29.915015,-71.242214
2018-05-14 15:00:00,1.65,272.44,ceaza,-29.915015,-71.242214
2018-05-14 16:00:00,1.218,291.909,ceaza,-29.915015,-71.242214
2018-05-14 17:00:00,1.026,293.071,ceaza,-29.915015,-71.242214
2018-05-14 18:00:00,1.03,338.19,ceaza,-29.915015,-71.242214
2018-05-14 19:00:00,0.77,68.952,ceaza,-29.915015,-71.242214
2018-05-14 20:00:00,1.013,35.07,ceaza,-29.915015,-71.242214
2018-05-14 21:00:00,1.117,121.055,ceaza,-29.915015,-71.242214
2018-05-14 22:00:00,1.356,123.138,ceaza,-29.915015,-71.242214
2018-05-14 23:00:00,1.874,131.531,ceaza,-29.915015,-71.242214
2018-05-15 00:00:00,1.108,105.08,ceaza,-29.915015,-71.242214
2018-05-15 01:00:00,1.871,88.051,ceaza,-29.915015,-71.242214
2018-05-15 02:00:00,1.095,119.046,ceaza,-29.915015,-71.242214
2018-05-15 03:00:00,1.228,88.0,ceaza,-29.915015,-71.242214
2018-05-15 04:00:00,1.156,128.047,ceaza,-29.915015,-71.242214
2018-05-15 05:00:00,2.002,79.056,ceaza,-29.915015,-71.242214
2018-05-15 06:00:00,1.444,114.061,ceaza,-29.915015,-71.242214
2018-05-15 07:00:00,0.799,105.756,ceaza,-29.915015,-71.242214
2018-05-15 08:00:00,0.829,28.548,ceaza,-29.915015,-71.242214
2018-05-15 09:00:00,0.938,22.162,ceaza,-29.915015,-71.242214
2018-05-15 10:00:00,2.109,267.69,ceaza,-29.915015,-71.242214
2018-05-15 11:00:00,1.337,295.464,ceaza,-29.915015,-71.242214
2018-05-15 12:00:00,1.466,275.389,ceaza,-29.915015,-71.242214
2018-05-15 13:00:00,1.874,283.125,ceaza,-29.915015,-71.242214
2018-05-15 14:00:00,1.853,279.591,ceaza,-29.915015,-71.242214
2018-05-15 15:00:00,1.975,305.993,ceaza,-29.915015,-71.242214
2018-05-15 16:00:00,1.68,310.959,ceaza,-29.915015,-71.242214
2018-05-15 17:00:00,1.184,316.595,ceaza,-29.915015,-71.242214
2018-05-15 18:00:00,0.675,358.749,ceaza,-29.915015,-71.242214
2018-05-15 19:00:00,0.976,55.876,ceaza,-29.915015,-71.242214
2018-05-15 20:00:00,1.432,79.854,ceaza,-29.915015,-71.242214
2018-05-15 21:00:00,1.549,135.56,ceaza,-29.915015,-71.242214
2018-05-15 22:00:00,1.551,199.303,ceaza,-29.915015,-71.242214
2018-05-15 23:00:00,0.864,183.99,ceaza,-29.915015,-71.242214
2018-05-16 00:00:00,1.694,94.746,ceaza,-29.915015,-71.242214
2018-05-16 01:00:00,0.882,146.657,ceaza,-29.915015,-71.242214
2018-05-16 02:00:00,1.25,176.561,ceaza,-29.915015,-71.242214
2018-05-16 03:00:00,1.065,140.788,ceaza,-29.915015,-71.242214
2018-05-16 04:00:00,1.997,77.741,ceaza,-29.915015,-71.242214
2018-05-16 05:00:00,1.123,84.192,ceaza,-29.915015,-71.242214
2018-05-16 06:00:00,0.568,208.794,ceaza,-29.915015,-71.242214
2018-05-16 07:00:00,0.446,152.536,ceaza,-29.915015,-71.242214
2018-05-16 08:00:00,0.333,134.539,ceaza,-29.915015,-71.242214
2018-05-16 09:00:00,0.785,326.837,ceaza,-29.915015,-71.242214
2018-05-16 10:00:00,0.77,295.546,ceaza,-29.915015,-71.242214
2018-05-16 11:00:00,1.64,259.762,ceaza,-29.915015,-71.242214
2018-05-16 12:00:00,2.093,253.254,ceaza,-29.915015,-71.242214
2018-05-16 13:00:00,2.207,261.971,ceaza,-29.915015,-71.242214
2018-05-16 14:00:00,1.27,263.404,ceaza,-29.915015,-71.242214
2018-05-16 15:00:00,1.571,236.856,ceaza,-29.915015,-71.242214
2018-05-16 16:00:00,1.775,268.515,ceaza,-29.915015,-71.242214
2018-05-16 17:00:00,1.124,279.612,ceaza,-29.915015,-71.242214
2018-05-16 18:00:00,0.648,286.362,ceaza,-29.915015,-71.242214
2018-05-16 19:00:00,0.397,332.244,ceaza,-29.915015,-71.242214
2018-05-16 20:00:00,0.756,84.121,ceaza,-29.915015,-71.242214
2018-05-16 21:00:00,1.541,75.26,ceaza,-29.915015,-71.242214
2018-05-16 22:00:00,2.19,73.973,ceaza,-29.915015,-71.242214
2018-05-16 23:00:00,1.661,155.354,ceaza,-29.915015,-71.242214
2018-05-17 00:00:00,1.363,180.462,ceaza,-29.915015,-71.242214
2018-05-17 01:00:00,0.705,86.685,ceaza,-29.915015,-71.242214
2018-05-17 02:00:00,1.369,73.813,ceaza,-29.915015,-71.242214
2018-05-17 03:00:00,1.29,85.959,ceaza,-29.915015,-71.242214
2018-05-17 04:00:00,1.379,90.685,ceaza,-29.915015,-71.242214
2018-05-17 05:00:00,0.862,94.583,ceaza,-29.915015,-71.242214
2018-05-17 06:00:00,1.539,84.807,ceaza,-29.915015,-71.242214
2018-05-17 07:00:00,1.633,89.007,ceaza,-29.915015,-71.242214
2018-05-17 08:00:00,1.349,66.624,ceaza,-29.915015,-71.242214
2018-05-17 09:00:00,0.536,290.409,ceaza,-29.915015,-71.242214
2018-05-17 10:00:00,0.891,266.892,ceaza,-29.915015,-71.242214
2018-05-17 11:00:00,1.733,260.163,ceaza,-29.915015,-71.242214
2018-05-17 12:00:00,2.171,274.131,ceaza,-29.915015,-71.242214
2018-05-17 13:00:00,1.695,302.148,ceaza,-29.915015,-71.242214
2018-05-17 14:00:00,1.445,291.645,ceaza,-29.915015,-71.242214
2018-05-17 15:00:00,1.229,279.114,ceaza,-29.915015,-71.242214
2018-05-17 16:00:00,1.247,301.161,ceaza,-29.915015,-71.242214
2018-05-17 17:00:00,1.02,316.545,ceaza,-29.915015,-71.242214
2018-05-17 18:00:00,1.118,15.357,ceaza,-29.915015,-71.242214
2018-05-17 19:00:00,0.958,49.844,ceaza,-29.915015,-71.242214
2018-05-17 20:00:00,2.384,80.01,ceaza,-29.915015,-71.242214
2018-05-17 21:00:00,1.484,97.24,ceaza,-29.915015,-71.242214
2018-05-17 22:00:00,2.311,84.14,ceaza,-29.915015,-71.242214
2018-05-17 23:00:00,2.083,89.847,ceaza,-29.915015,-71.242214
2018-05-18 00:00:00,0.642,95.174,ceaza,-29.915015,-71.242214
2018-05-18 01:00:00,0.909,133.988,ceaza,-29.915015,-71.242214
2018-05-18 02:00:00,2.018,83.816,ceaza,-29.915015,-71.242214
2018-05-18 03:00:00,1.441,93.588,ceaza,-29.915015,-71.242214
2018-05-18 04:00:00,1.638,94.591,ceaza,-29.915015,-71.242214
2018-05-18 05:00:00,1.177,112.253,ceaza,-29.915015,-71.242214
2018-05-18 06:00:00,1.618,104.039,ceaza,-29.915015,-71.242214
2018-05-18 07:00:00,1.006,115.484,ceaza,-29.915015,-71.242214
2018-05-18 08:00:00,0.661,126.358,ceaza,-29.915015,-71.242214
2018-05-18 09:00:00,1.326,206.661,ceaza,-29.915015,-71.242214
2018-05-18 10:00:00,0.835,281.789,ceaza,-29.915015,-71.242214
2018-05-18 11:00:00,1.386,273.98,ceaza,-29.915015,-71.242214
2018-05-18 12:00:00,1.95,277.82,ceaza,-29.915015,-71.242214
2018-05-18 13:00:00,1.372,283.193,ceaza,-29.915015,-71.242214
2018-05-18 14:00:00,1.365,279.019,ceaza,-29.915015,-71.242214
2018-05-18 15:00:00,1.46,286.578,ceaza,-29.915015,-71.242214
2018-05-18 16:00:00,1.062,293.166,ceaza,-29.915015,-71.242214
2018-05-18 17:00:00,0.852,339.885,ceaza,-29.915015,-71.242214
2018-05-18 18:00:00,1.549,38.968,ceaza,-29.915015,-71.242214
2018-05-18 19:00:00,1.291,92.402,ceaza,-29.915015,-71.242214
2018-05-18 20:00:00,0.739,167.954,ceaza,-29.915015,-71.242214
2018-05-18 21:00:00,0.515,147.331,ceaza,-29.915015,-71.242214
2018-05-18 22:00:00,0.446,163.077,ceaza,-29.915015,-71.242214
2018-05-18 23:00:00,0.971,105.871,ceaza,-29.915015,-71.242214
2018-05-19 00:00:00,0.685,203.358,ceaza,-29.915015,-71.242214
2018-05-19 01:00:00,1.429,98.946,ceaza,-29.915015,-71.242214
2018-05-19 02:00:00,2.511,94.997,ceaza,-29.915015,-71.242214
2018-05-19 03:00:00,1.992,169.149,ceaza,-29.915015,-71.242214
2018-05-19 04:00:00,0.463,354.337,ceaza,-29.915015,-71.242214
2018-05-19 05:00:00,1.402,108.331,ceaza,-29.915015,-71.242214
2018-05-19 06:00:00,0.94,122.805,ceaza,-29.915015,-71.242214
2018-05-19 07:00:00,0.758,159.643,ceaza,-29.915015,-71.242214
2018-05-19 08:00:00,0.849,191.449,ceaza,-29.915015,-71.242214
2018-05-19 09:00:00,0.447,328.941,ceaza,-29.915015,-71.242214
2018-05-19 10:00:00,1.13,255.688,ceaza,-29.915015,-71.242214
2018-05-19 11:00:00,2.141,267.387,ceaza,-29.915015,-71.242214
2018-05-19 12:00:00,1.729,277.426,ceaza,-29.915015,-71.242214
2018-05-19 13:00:00,1.619,278.631,ceaza,-29.915015,-71.242214
2018-05-19 14:00:00,2.13,270.691,ceaza,-29.915015,-71.242214
2018-05-19 15:00:00,1.256,295.512,ceaza,-29.915015,-71.242214
2018-05-19 16:00:00,1.338,293.313,ceaza,-29.915015,-71.242214
2018-05-19 17:00:00,1.074,295.516,ceaza,-29.915015,-71.242214
2018-05-19 18:00:00,0.999,257.921,ceaza,-29.915015,-71.242214
